305085,389385,-39.9230
305085,389375,NaN
305085,389365,NaN
305085,389355,NaN
305085,389345,NaN
305085,389335,-14.5986
305085,389325,-18.3862
305085,389315,10.4393
305085,389305,87.4864
305085,389295,84.4998
305085,389285,158.1216
305085,389275,161.5203
305085,389265,172.3037
305085,389255,224.2673
305085,389245,265.4743
305085,389235,325.9975
305085,389225,NaN
305085,389215,435.4861
305085,389205,NaN
305085,389195,NaN
305085,389185,689.4069
305085,389175,690.9060
305085,389165,692.2679
305085,389155,692.2566
305085,389145,691.3298
305085,389135,690.2047
305085,389125,689.2626
305085,389115,687.9697
305085,389105,686.0740
305085,389095,686.1008
305085,389085,684.8689
305085,389075,685.8494
305085,389065,306.3287
305085,389055,249.8338
305085,389045,279.6663
305085,389035,686.7195
305085,389025,686.4946
305085,389015,686.2696
305085,389005,686.1057
305085,388995,686.0944
305085,388985,686.2814
305085,388975,692.4571
305085,388965,NaN
305085,388955,NaN
305085,388945,NaN
305085,388935,NaN
305085,388925,NaN
305085,388915,NaN
305085,388905,NaN
305085,388895,NaN
305085,388885,-1151.2867
305085,388875,NaN
305085,388865,NaN
305085,388855,NaN
305085,388845,NaN
305085,388835,NaN
305085,388825,NaN
305085,388815,NaN
305085,388805,-1174.8739
305085,388795,NaN
305085,388785,NaN
305085,388775,NaN
305085,388765,NaN
305085,388755,NaN
305085,388745,NaN
305085,388735,NaN
305085,388725,NaN
305085,388715,NaN
305085,388705,NaN
305085,388695,NaN
305085,388685,NaN
305085,388675,NaN
305085,388665,NaN
305085,388655,NaN
305085,388645,NaN
305085,388635,NaN
305085,388625,NaN
305085,388615,NaN
305085,388605,NaN
305085,388595,NaN
305085,388585,NaN
305085,388575,NaN
305085,388565,NaN
305085,388555,NaN
305085,388545,NaN
305085,388535,NaN
305085,388525,NaN
305085,388515,NaN
305085,388505,NaN
305085,388495,-598.4352
305085,388485,NaN
305085,388475,NaN
305085,388465,-364.6238
305085,388455,73.9592
305085,388445,600.2275
305085,388435,716.4331
305085,388425,716.6354
305085,388415,NaN
305085,388405,NaN
305085,388395,719.9123
305085,388385,720.2061
305085,388375,669.0590
305085,388365,573.6268
305085,388355,NaN
305085,388345,NaN
305085,388335,NaN
305085,388325,NaN
305085,388315,NaN
305085,388305,NaN
305085,388295,NaN
305085,388285,NaN
305085,388275,NaN
305085,388265,NaN
305085,388255,NaN
305085,388245,NaN
305085,388235,NaN
305085,388225,NaN
305085,388215,NaN
305085,388205,562.5060
305085,388195,562.8379
305085,388185,562.8724
305085,388175,562.8763
305085,388165,562.8573
305085,388155,562.7926
305085,388145,562.4151
305085,388135,562.2283
305085,388125,557.7236
305085,388115,NaN
305085,388105,NaN
305085,388095,563.6020
305085,388085,558.1132
305085,388075,558.8647
305085,388065,559.4332
305085,388055,560.0551
305085,388045,560.9058
305085,388035,561.6497
305085,388025,562.5234
305085,388015,563.1452
305085,388005,565.1860
305085,387995,NaN
305085,387985,NaN
305085,387975,NaN
305085,387965,NaN
305085,387955,NaN
305085,387945,NaN
305085,387935,NaN
305085,387925,NaN
305085,387915,NaN
305085,387905,NaN
305085,387895,NaN
305085,387885,NaN
305085,387875,NaN
305085,387865,NaN
305085,387855,NaN
305085,387845,NaN
305085,387835,NaN
305085,387825,NaN
305085,387815,NaN
305085,387805,NaN
305085,387795,NaN
305085,387785,NaN
305085,387775,NaN
305085,387765,NaN
305085,387755,NaN
305085,387745,NaN
305085,387735,NaN
305085,387725,NaN
305085,387715,NaN
305085,387705,NaN
305085,387695,NaN
305085,387685,NaN
305085,387675,NaN
305085,387665,NaN
305085,387655,NaN
305085,387645,NaN
305085,387635,NaN
305085,387625,NaN
305085,387615,NaN
305085,387605,-2008.1446
305085,387595,NaN
305085,387585,NaN
305085,387575,NaN
305085,387565,NaN
305085,387555,NaN
305085,387545,NaN
305085,387535,NaN
305085,387525,NaN
305085,387515,NaN
305085,387505,NaN
305085,387495,NaN
305085,387485,NaN
305085,387475,NaN
305085,387465,NaN
305085,387455,NaN
305085,387445,NaN
305085,387435,693.4594
305085,387425,382.1477
305085,387415,693.3987
305085,387405,659.2180
305085,387395,NaN
305085,387385,NaN
305085,387375,NaN
305085,387365,693.0521
305085,387355,699.5634
305085,387345,698.4612
305085,387335,427.2388
305085,387325,NaN
305085,387315,NaN
305085,387305,NaN
305085,387295,NaN
305085,387285,NaN
305085,387275,NaN
305085,387265,NaN
305085,387255,NaN
305085,387245,NaN
305085,387235,NaN
305085,387225,NaN
305085,387215,NaN
305085,387205,NaN
305085,387195,NaN
305085,387185,NaN
305085,387175,NaN
305085,387165,NaN
305085,387155,NaN
305085,387145,NaN
305085,387135,NaN
305085,387125,NaN
305085,387115,NaN
305085,387105,NaN
305085,387095,NaN
305085,387085,566.9897
305085,387075,570.2358
305085,387065,571.5824
305085,387055,571.5406
305085,387045,571.2318
305085,387035,571.0831
305085,387025,570.7895
305085,387015,569.4966
305085,387005,558.7668
305085,386995,NaN
305085,386985,543.1662
305085,386975,565.9420
305085,386965,566.6555
305085,386955,567.1476
305085,386945,567.7084
305085,386935,568.2998
305085,386925,568.9675
305085,386915,569.6885
305085,386905,570.5316
305085,386895,570.8864
305085,386885,NaN
305085,386875,NaN
305085,386865,NaN
305085,386855,NaN
305085,386845,NaN
305085,386835,NaN
305085,386825,NaN
305085,386815,NaN
305085,386805,NaN
305085,386795,NaN
305085,386785,NaN
305085,386775,NaN
305085,386765,NaN
305085,386755,NaN
305085,386745,NaN
305085,386735,NaN
305085,386725,NaN
305085,386715,-1229.1013
305085,386705,NaN
305085,386695,NaN
305085,386685,NaN
305085,386675,NaN
305085,386665,NaN
305085,386655,NaN
305085,386645,NaN
305085,386635,NaN
305085,386625,NaN
305085,386615,NaN
305085,386605,NaN
305085,386595,NaN
305085,386585,NaN
305085,386575,NaN
305085,386565,NaN
305085,386555,NaN
305085,386545,NaN
305085,386535,NaN
305085,386525,NaN
305085,386515,NaN
305085,386505,NaN
305085,386495,NaN
305085,386485,NaN
305085,386475,NaN
305085,386465,NaN
305085,386455,NaN
305085,386445,-2276.6109
305085,386435,-2277.2403
305085,386425,NaN
305085,386415,NaN
305085,386405,NaN
305085,386395,NaN
305085,386385,NaN
305085,386375,NaN
305085,386365,NaN
305085,386355,NaN
305085,386345,NaN
305085,386335,NaN
305085,386325,NaN
305085,386315,NaN
305085,386305,NaN
305085,386295,NaN
305085,386285,NaN
305085,386275,NaN
305085,386265,99.8734
305085,386255,389.1763
305085,386245,388.0054
305085,386235,NaN
305085,386225,NaN
305085,386215,NaN
305085,386205,NaN
305085,386195,NaN
305085,386185,390.6304
305085,386175,390.1384
305085,386165,NaN
305085,386155,NaN
305085,386145,NaN
305085,386135,NaN
305085,386125,NaN
305085,386115,NaN
305085,386105,NaN
305085,386095,NaN
305085,386085,NaN
305085,386075,NaN
305085,386065,NaN
305085,386055,NaN
305085,386045,NaN
305085,386035,644.9645
305085,386025,647.6157
305085,386015,647.7875
305085,386005,647.2192
305085,385995,646.9790
305085,385985,646.7846
305085,385975,646.9106
305085,385965,646.8840
305085,385955,644.1950
305085,385945,638.9045
305085,385935,636.0171
305085,385925,633.3815
305085,385915,639.4427
305085,385905,641.2776
305085,385895,642.2427
305085,385885,642.9180
305085,385875,643.8450
305085,385865,644.5127
305085,385855,645.2337
305085,385845,646.0692
305085,385835,646.5613
305085,385825,NaN
305085,385815,-122.4585
305085,385805,NaN
305085,385795,-458.2547
305085,385785,NaN
305085,385775,NaN
305085,385765,NaN
305085,385755,NaN
305085,385745,NaN
305085,385735,NaN
305085,385725,NaN
305085,385715,NaN
305085,385705,NaN
305085,385695,NaN
305085,385685,NaN
305085,385675,NaN
305085,385665,NaN
305085,385655,NaN
305085,385645,NaN
305085,385635,-1124.2231
305085,385625,NaN
305085,385615,NaN
305085,385605,NaN
305085,385595,NaN
305085,385585,NaN
305085,385575,NaN
305085,385565,NaN
305085,385555,NaN
305085,385545,NaN
305085,385535,NaN
305085,385525,NaN
305085,385515,NaN
305085,385505,NaN
305085,385495,NaN
305085,385485,NaN
305085,385475,NaN
305085,385465,NaN
305085,385455,NaN
305085,385445,NaN
305085,385435,NaN
305085,385425,NaN
305085,385415,NaN
305085,385405,NaN
305085,385395,NaN
305085,385385,NaN
305085,385375,-2027.6670
305085,385365,-2028.2428
305085,385355,-2029.3603
305085,385345,NaN
305085,385335,NaN
305085,385325,-2028.9290
305085,385315,-2028.9099
305085,385305,NaN
305085,385295,NaN
305085,385285,NaN
305085,385275,NaN
305085,385265,NaN
305085,385255,NaN
305085,385245,NaN
305085,385235,NaN
305085,385225,NaN
305085,385215,NaN
305085,385205,108.4683
305085,385195,593.2360
305085,385185,695.7480
305085,385175,694.7297
305085,385165,NaN
305085,385155,NaN
305085,385145,NaN
305085,385135,NaN
305085,385125,700.9821
305085,385115,699.4755
305085,385105,590.0292
305085,385095,NaN
305085,385085,NaN
305085,385075,NaN
305085,385065,NaN
305085,385055,NaN
305085,385045,589.3433
305085,385035,591.4071
305085,385025,592.1967
305085,385015,593.0017
305085,385005,593.6388
305085,384995,594.5277
305085,384985,594.7147
305085,384975,594.4669
305085,384965,590.5649
305085,384955,582.0169
305085,384945,583.6153
305085,384935,597.5036
305085,384925,599.9945
305085,384915,601.2572
305085,384905,602.3139
305085,384895,603.7063
305085,384885,605.0147
305085,384875,606.2241
305085,384865,607.6775
305085,384855,608.4900
305085,384845,NaN
305085,384835,NaN
305085,384825,188.1861
305085,384815,NaN
305085,384805,NaN
305085,384795,NaN
305085,384785,-198.5778
305085,384775,-210.4214
305085,384765,NaN
305085,384755,NaN
305085,384745,NaN
305085,384735,NaN
305085,384725,NaN
305085,384715,NaN
305085,384705,NaN
305085,384695,NaN
305085,384685,NaN
305085,384675,NaN
305085,384665,-1112.3375
305085,384655,NaN
305085,384645,NaN
305085,384635,NaN
305085,384625,NaN
305085,384615,NaN
305085,384605,NaN
305085,384595,NaN
305085,384585,NaN
305085,384575,NaN
305085,384565,NaN
305085,384555,NaN
305085,384545,NaN
305085,384535,NaN
305085,384525,NaN
305085,384515,NaN
305085,384505,NaN
305085,384495,NaN
305085,384485,NaN
305085,384475,NaN
305085,384465,NaN
305085,384455,NaN
305085,384445,NaN
305085,384435,NaN
305085,384425,NaN
305085,384415,NaN
305085,384405,NaN
305085,384395,NaN
305085,384385,NaN
305085,384375,NaN
305085,384365,NaN
305085,384355,NaN
305085,384345,NaN
305085,384335,-2008.4760
305085,384325,-2008.5788
305085,384315,-2008.4453
305085,384305,-2009.4941
305085,384295,-2008.4832
305085,384285,-1115.0106
305085,384275,-2005.4848
305085,384265,-225.0283
305085,384255,-1114.2055
305085,384245,-224.8373
305085,384235,NaN
305085,384225,NaN
305085,384215,-223.8490
305085,384205,-222.2049
305085,384195,-220.8888
305085,384185,NaN
305085,384175,-223.8333
305085,384165,-225.4238
305085,384155,-223.4059
305085,384145,-221.2888
305085,384135,-218.5461
305085,384125,NaN
305085,384115,-112.6811
305085,384105,356.3713
305085,384095,693.1481
305085,384085,693.4953
305085,384075,NaN
305085,384065,686.3092
305085,384055,696.5586
305085,384045,696.4481
305085,384035,586.6662
305085,384025,271.3875
305085,384015,NaN
305085,384005,NaN
305085,383995,NaN
305085,383985,NaN
305085,383975,NaN
305085,383965,NaN
305085,383955,NaN
305085,383945,NaN
305085,383935,NaN
305085,383925,NaN
305085,383915,NaN
305085,383905,NaN
305085,383895,NaN
305085,383885,NaN
305085,383875,NaN
305085,383865,NaN
305085,383855,NaN
305085,383845,NaN
305085,383835,NaN
305085,383825,NaN
305085,383815,576.0037
305085,383805,576.2823
305085,383795,580.2990
305085,383785,581.8973
305085,383775,582.0919
305085,383765,582.0806
305085,383755,582.1990
305085,383745,582.0504
305085,383735,578.3696
305085,383725,560.4687
305085,383715,603.7508
305085,383705,592.7464
305085,383695,584.0611
305085,383685,582.9131
305085,383675,583.8401
305085,383665,584.7214
305085,383655,585.5111
305085,383645,586.4838
305085,383635,587.1973
305085,383625,588.0404
305085,383615,589.9515
305085,383605,NaN
305085,383595,NaN
305085,383585,NaN
305085,383575,NaN
305085,383565,NaN
305085,383555,NaN
305085,383545,NaN
305085,383535,NaN
305085,383525,NaN
305085,383515,NaN
305085,383505,NaN
305085,383495,NaN
305085,383485,NaN
305085,383475,NaN
305085,383465,NaN
305085,383455,NaN
305085,383445,NaN
305085,383435,NaN
305085,383425,NaN
305085,383415,NaN
305085,383405,NaN
305085,383395,NaN
305085,383385,-1214.3726
305085,383375,NaN
305085,383365,NaN
305085,383355,NaN
305085,383345,NaN
305085,383335,NaN
305085,383325,NaN
305085,383315,NaN
305085,383305,NaN
305085,383295,-1421.2300
305085,383285,NaN
305085,383275,NaN
305085,383265,NaN
305085,383255,NaN
305085,383245,NaN
305085,383235,NaN
305085,383225,NaN
305085,383215,NaN
305085,383205,NaN
305085,383195,NaN
305085,383185,NaN
305085,383175,NaN
305085,383165,-2016.1328
305085,383155,NaN
305085,383145,NaN
305085,383135,NaN
305085,383125,NaN
305085,383115,NaN
305085,383105,NaN
305085,383095,NaN
305085,383085,NaN
305085,383075,NaN
305085,383065,NaN
305085,383055,NaN
305085,383045,NaN
305085,383035,-1125.1230
305085,383025,-1125.5082
305085,383015,-1120.9346
305085,383005,NaN
305085,382995,NaN
305085,382985,NaN
305085,382975,NaN
305085,382965,NaN
305085,382955,NaN
305085,382945,-649.0818
305085,382935,-79.7871
305085,382925,79.1016
305085,382915,666.2858
305085,382905,665.4506
305085,382895,NaN
305085,382885,NaN
305085,382875,NaN
305085,382865,NaN
305085,382855,667.1562
305085,382845,666.5804
305085,382835,479.5188
305085,382825,NaN
305085,382815,NaN
305085,382805,NaN
305085,382795,NaN
305085,382785,NaN
305085,382775,NaN
305085,382765,NaN
305085,382755,NaN
305085,382745,NaN
305085,382735,NaN
305085,382725,NaN
305085,382715,NaN
305085,382705,NaN
305085,382695,NaN
305085,382685,NaN
305085,382675,NaN
305085,382665,601.5547
305085,382655,602.1613
305085,382645,602.6001
305085,382635,602.0090
305085,382625,601.8375
305085,382615,601.5820
305085,382605,601.5783
305085,382595,601.4525
305085,382585,602.0363
305085,382575,NaN
305085,382565,593.1489
305085,382555,615.6960
305085,382545,610.9930
305085,382535,612.0039
305085,382525,612.5037
305085,382515,613.0722
305085,382505,613.8924
305085,382495,614.6287
305085,382485,615.3955
305085,382475,616.2538
305085,382465,617.2266
305085,382455,606.5807
305085,382445,NaN
305085,382435,NaN
305085,382425,NaN
305085,382415,NaN
305085,382405,NaN
305085,382395,NaN
305085,382385,NaN
305085,382375,NaN
305085,382365,NaN
305085,382355,NaN
305085,382345,NaN
305085,382335,NaN
305085,382325,NaN
305085,382315,NaN
305085,382305,NaN
305085,382295,NaN
305085,382285,NaN
305085,382275,NaN
305085,382265,NaN
305085,382255,NaN
305085,382245,NaN
305085,382235,NaN
305085,382225,NaN
305085,382215,NaN
305085,382205,NaN
305085,382195,NaN
305085,382185,NaN
305085,382175,NaN
305085,382165,NaN
305085,382155,NaN
305085,382145,NaN
305085,382135,NaN
305085,382125,NaN
305085,382115,NaN
305085,382105,NaN
305085,382095,NaN
305085,382085,NaN
305085,382075,NaN
305085,382065,NaN
305085,382055,-1977.7278
305085,382045,-1978.1587
305085,382035,-1977.9717
305085,382025,NaN
305085,382015,NaN
305085,382005,NaN
305085,381995,NaN
305085,381985,NaN
305085,381975,-1974.2939
305085,381965,-1973.1609
305085,381955,NaN
305085,381945,NaN
305085,381935,NaN
305085,381925,NaN
305085,381915,NaN
305085,381905,NaN
305085,381895,NaN
305085,381885,NaN
305085,381875,NaN
305085,381865,NaN
305085,381855,751.9697
305085,381845,753.2476
305085,381835,753.9839
305085,381825,752.1799
305085,381815,NaN
305085,381805,NaN
305085,381795,NaN
305085,381785,NaN
305085,381775,755.1519
305085,381765,757.2690
305085,381755,756.7770
305085,381745,743.6747
305085,381735,648.2043
305085,381725,NaN
305085,381715,NaN
305085,381705,NaN
305085,381695,NaN
305085,381685,NaN
305085,381675,NaN
305085,381665,NaN
305085,381655,NaN
305085,381645,NaN
305085,381635,NaN
305085,381625,NaN
305085,381615,NaN
305085,381605,NaN
305085,381595,NaN
305085,381585,NaN
305085,381575,NaN
305085,381565,NaN
305085,381555,NaN
305085,381545,NaN
305085,381535,670.7116
305085,381525,669.6933
305085,381515,669.2243
305085,381505,668.9612
305085,381495,668.7896
305085,381485,668.7020
305085,381475,668.4924
305085,381465,668.1835
305085,381455,667.0203
305085,381445,NaN
305085,381435,NaN
305085,381425,NaN
305085,381415,661.9933
305085,381405,663.0577
305085,381395,663.7329
305085,381385,664.3090
305085,381375,664.9538
305085,381365,665.7664
305085,381355,666.6552
305085,381345,667.3152
305085,381335,666.5258
305085,381325,NaN
305085,381315,NaN
305085,381305,NaN
305085,381295,NaN
305085,381285,NaN
305085,381275,NaN
305085,381265,NaN
305085,381255,NaN
305085,381245,NaN
305085,381235,NaN
305085,381225,NaN
305085,381215,NaN
305085,381205,NaN
305085,381195,NaN
305085,381185,NaN
305085,381175,NaN
305085,381165,NaN
305085,381155,NaN
305085,381145,-1119.6041
305085,381135,NaN
305085,381125,NaN
305085,381115,NaN
305085,381105,NaN
305085,381095,NaN
305085,381085,NaN
305085,381075,NaN
305085,381065,NaN
305085,381055,NaN
305085,381045,NaN
305085,381035,NaN
305085,381025,NaN
305085,381015,NaN
305085,381005,NaN
305085,380995,NaN
305085,380985,NaN
305085,380975,NaN
305085,380965,NaN
305085,380955,NaN
305085,380945,NaN
305085,380935,NaN
305085,380925,NaN
305085,380915,NaN
305085,380905,NaN
305085,380895,NaN
305085,380885,NaN
305085,380875,NaN
305085,380865,NaN
305085,380855,NaN
305085,380845,NaN
305085,380835,NaN
305085,380825,NaN
305085,380815,NaN
305085,380805,NaN
305085,380795,NaN
305085,380785,NaN
305085,380775,-1264.1309
305085,380765,NaN
305085,380755,NaN
305085,380745,NaN
305085,380735,NaN
305085,380725,NaN
305085,380715,NaN
305085,380705,219.8944
305085,380695,619.1891
305085,380685,616.9807
305085,380675,616.5422
305085,380665,NaN
305085,380655,NaN
305085,380645,NaN
305085,380635,626.8033
305085,380625,626.0139
305085,380615,458.1158
305085,380605,NaN
305085,380595,NaN
305085,380585,NaN
305085,380575,NaN
305085,380565,NaN
305085,380555,NaN
305085,380545,NaN
305085,380535,NaN
305085,380525,NaN
305085,380515,NaN
305085,380505,NaN
305085,380495,NaN
305085,380485,NaN
305085,380475,NaN
305085,380465,NaN
305085,380455,NaN
305085,380445,NaN
305085,380435,632.1764
305085,380425,632.2185
305085,380415,631.7799
305085,380405,631.2422
305085,380395,631.1393
305085,380385,631.0899
305085,380375,631.5439
305085,380365,630.5180
305085,380355,629.8963
305085,380345,617.4729
305085,380335,614.1813
305085,380325,619.4796
305085,380315,627.6921
305085,380305,629.0845
305085,380295,630.0496
305085,380285,630.7249
305085,380275,631.3315
305085,380265,631.9762
305085,380255,632.6439
305085,380245,633.4336
305085,380235,634.4445
305085,380225,205.7944
305085,380215,-165.0752
305085,380205,NaN
305085,380195,NaN
305085,380185,NaN
305085,380175,NaN
305085,380165,NaN
305085,380155,NaN
305085,380145,NaN
305085,380135,NaN
305085,380125,NaN
305085,380115,-1107.1837
305085,380105,-1112.5199
305085,380095,-1118.3902
305085,380085,NaN
305085,380075,NaN
305085,380065,NaN
305085,380055,NaN
305085,380045,NaN
305085,380035,NaN
305085,380025,NaN
305085,380015,NaN
305085,380005,NaN
305085,379995,NaN
305085,379985,NaN
305085,379975,NaN
305085,379965,NaN
305085,379955,NaN
305085,379945,NaN
305085,379935,NaN
305085,379925,NaN
305085,379915,NaN
305085,379905,NaN
305085,379895,NaN
305085,379885,NaN
305085,379875,NaN
305085,379865,NaN
305085,379855,NaN
305085,379845,NaN
305085,379835,NaN
305085,379825,NaN
305085,379815,NaN
305085,379805,NaN
305085,379795,NaN
305085,379785,-2121.5761
305085,379775,-2120.5652
305085,379765,NaN
305085,379755,-2117.5363
305085,379745,NaN
305085,379735,NaN
305085,379725,NaN
305085,379715,NaN
305085,379705,NaN
305085,379695,NaN
305085,379685,NaN
305085,379675,NaN
305085,379665,NaN
305085,379655,NaN
305085,379645,NaN
305085,379635,NaN
305085,379625,NaN
305085,379615,NaN
305085,379605,-469.8267
305085,379595,329.8956
305085,379585,553.8808
305085,379575,550.2152
305085,379565,NaN
305085,379555,NaN
305085,379545,563.0968
305085,379535,561.9717
305085,379525,561.7010
305085,379515,531.7924
305085,379505,NaN
305085,379495,NaN
305085,379485,NaN
305085,379475,NaN
305085,379465,NaN
305085,379455,NaN
305085,379445,NaN
305085,379435,NaN
305085,379425,NaN
305085,379415,NaN
305085,379405,NaN
305085,379395,NaN
305085,379385,NaN
305085,379375,NaN
305085,379365,NaN
305085,379355,NaN
305085,379345,NaN
305085,379335,NaN
305085,379325,NaN
305085,379315,539.9194
305085,379305,527.4198
305085,379295,530.3532
305085,379285,533.3781
305085,379275,534.4272
305085,379265,534.5151
305085,379255,534.6563
305085,379245,534.5992
305085,379235,534.3133
305085,379225,534.0959
305085,379215,NaN
305085,379205,NaN
305085,379195,542.9114
305085,379185,NaN
305085,379175,NaN
305085,379165,541.7789
305085,379155,542.4923
305085,379145,543.1218
305085,379135,544.1861
305085,379125,544.8614
305085,379115,545.6969
305085,379105,547.6156
305085,379095,200.0366
305085,379085,496.1978
305085,379075,489.4808
305085,379065,479.3231
305085,379055,NaN
305085,379045,NaN
305085,379035,NaN
305085,379025,NaN
305085,379015,NaN
305085,379005,NaN
305085,378995,NaN
305085,378985,NaN
305085,378975,NaN
305085,378965,NaN
305085,378955,NaN
305085,378945,NaN
305085,378935,NaN
305085,378925,NaN
305085,378915,NaN
305085,378905,NaN
305085,378895,NaN
305085,378885,NaN
305085,378875,NaN
305085,378865,NaN
305085,378855,NaN
305085,378845,NaN
305085,378835,NaN
305085,378825,NaN
305085,378815,NaN
305085,378805,NaN
305085,378795,NaN
305085,378785,NaN
305085,378775,NaN
305085,378765,NaN
305085,378755,NaN
305085,378745,NaN
305085,378735,NaN
305085,378725,NaN
305085,378715,NaN
305085,378705,NaN
305085,378695,NaN
305085,378685,NaN
305085,378675,NaN
305085,378665,NaN
305085,378655,NaN
305085,378645,NaN
305085,378635,NaN
305085,378625,NaN
305085,378615,-2170.0852
305085,378605,NaN
305085,378595,NaN
305085,378585,NaN
305085,378575,NaN
305085,378565,NaN
305085,378555,NaN
305085,378545,NaN
305085,378535,NaN
305085,378525,NaN
305085,378515,NaN
305085,378505,294.8123
305085,378495,615.6754
305085,378485,615.1530
305085,378475,621.0005
305085,378465,623.2855
305085,378455,622.7173
305085,378445,492.8258
305085,378435,NaN
305085,378425,NaN
305085,378415,NaN
305085,378405,NaN
305085,378395,NaN
305085,378385,NaN
305085,378375,NaN
305085,378365,NaN
305085,378355,NaN
305085,378345,NaN
305085,378335,NaN
305085,378325,NaN
305085,378315,NaN
305085,378305,NaN
305085,378295,NaN
305085,378285,NaN
305085,378275,NaN
305085,378265,NaN
305085,378255,NaN
305085,378245,NaN
305085,378235,NaN
305085,378225,NaN
305085,378215,NaN
305085,378205,NaN
305085,378195,NaN
305085,378185,NaN
305085,378175,NaN
305085,378165,523.8935
305085,378155,523.2185
305085,378145,522.9707
305085,378135,522.7916
305085,378125,522.7726
305085,378115,522.6621
305085,378105,517.2191
305085,378095,509.2509
305085,378085,525.1914
305085,378075,NaN
305085,378065,NaN
305085,378055,NaN
305085,378045,531.6458
305085,378035,532.4584
305085,378025,533.2558
305085,378015,533.9921
305085,378005,535.3615
305085,377995,541.4227
305085,377985,-242.0805
305085,377975,-263.8262
305085,377965,NaN
305085,377955,NaN
305085,377945,NaN
305085,377935,NaN
305085,377925,NaN
305085,377915,NaN
305085,377905,-1172.5782
305085,377895,NaN
305085,377885,NaN
305085,377875,NaN
305085,377865,NaN
305085,377855,NaN
305085,377845,NaN
305085,377835,NaN
305085,377825,NaN
305085,377815,NaN
305085,377805,NaN
305085,377795,-1247.5717
305085,377785,NaN
305085,377775,NaN
305085,377765,NaN
305085,377755,NaN
