198490,466597,NaN
198490,466587,NaN
198490,466577,NaN
198490,466567,NaN
198490,466557,NaN
198490,466547,NaN
198490,466537,NaN
198490,466527,NaN
198490,466517,NaN
198490,466507,NaN
198490,466497,NaN
198490,466487,NaN
198490,466477,NaN
198490,466467,NaN
198490,466457,NaN
198490,466447,NaN
198490,466437,NaN
198490,466427,NaN
198490,466417,NaN
198490,466407,NaN
198490,466397,NaN
198490,466387,NaN
198490,466377,NaN
198490,466367,NaN
198490,466357,NaN
198490,466347,NaN
198490,466337,NaN
198490,466327,NaN
198490,466317,NaN
198490,466307,NaN
198490,466297,NaN
198490,466287,144712.5244
198490,466277,144714.2334
198490,466267,144715.9882
198490,466257,144715.5304
198490,466247,144715.3320
198490,466237,144715.2710
198490,466227,144715.2252
198490,466217,144715.1794
198490,466207,144715.1337
198490,466197,144714.7827
198490,466187,144715.6372
198490,466177,NaN
198490,466167,NaN
198490,466157,144736.2366
198490,466147,144729.2786
198490,466137,144728.0273
198490,466127,144728.9886
198490,466117,144729.4617
198490,466107,144729.9194
198490,466097,144730.3772
198490,466087,144728.7140
198490,466077,144726.1658
198490,466067,144726.1200
198490,466057,NaN
198490,466047,NaN
198490,466037,NaN
198490,466027,NaN
198490,466017,NaN
198490,466007,NaN
198490,465997,NaN
198490,465987,NaN
198490,465977,NaN
198490,465967,NaN
198490,465957,NaN
198490,465947,NaN
198490,465937,NaN
198490,465927,NaN
198490,465917,NaN
198490,465907,NaN
198490,465897,NaN
198490,465887,NaN
198490,465877,NaN
198490,465867,NaN
198490,465857,NaN
198490,465847,NaN
198490,465837,NaN
198490,465827,NaN
198490,465817,NaN
198490,465807,NaN
198490,465797,NaN
198490,465787,NaN
198490,465777,NaN
198490,465767,NaN
198490,465757,NaN
198490,465747,NaN
198490,465737,NaN
198490,465727,NaN
198490,465717,NaN
198490,465707,NaN
198490,465697,NaN
198490,465687,NaN
198490,465677,NaN
198490,465667,NaN
198490,465657,NaN
198490,465647,NaN
198490,465637,NaN
198490,465627,NaN
198490,465617,NaN
198490,465607,NaN
198490,465597,NaN
198490,465587,NaN
198490,465577,NaN
198490,465567,NaN
198490,465557,NaN
198490,465547,NaN
198490,465537,NaN
198490,465527,NaN
198490,465517,NaN
198490,465507,NaN
198490,465497,NaN
198490,465487,NaN
198490,465477,144636.0779
198490,465467,144767.4561
198490,465457,144780.5939
198490,465447,144798.9197
198490,465437,144801.3611
198490,465427,144801.3153
198490,465417,144800.8575
198490,465407,144798.9044
198490,465397,NaN
198490,465387,NaN
198490,465377,NaN
198490,465367,NaN
198490,465357,NaN
198490,465347,NaN
198490,465337,NaN
198490,465327,NaN
198490,465317,NaN
198490,465307,NaN
198490,465297,NaN
198490,465287,NaN
198490,465277,NaN
198490,465267,NaN
198490,465257,NaN
198490,465247,NaN
198490,465237,NaN
198490,465227,NaN
198490,465217,NaN
198490,465207,NaN
198490,465197,NaN
198490,465187,NaN
198490,465177,NaN
198490,465167,NaN
198490,465157,NaN
198490,465147,NaN
198490,465137,NaN
198490,465127,NaN
198490,465117,NaN
198490,465107,NaN
198490,465097,144662.3688
198490,465087,144662.4756
198490,465077,144661.9873
198490,465067,144662.0483
198490,465057,144661.6821
198490,465047,144661.6211
198490,465037,144661.5601
198490,465027,144661.3922
198490,465017,144661.3312
198490,465007,144663.9099
198490,464997,144663.3759
198490,464987,144677.5513
198490,464977,144694.4885
198490,464967,144678.8940
198490,464957,144672.6379
198490,464947,144671.2494
198490,464937,144671.9208
198490,464927,144671.7987
198490,464917,144672.0276
198490,464907,144670.8069
198490,464897,144667.5720
198490,464887,144664.9017
198490,464877,144664.6271
198490,464867,NaN
198490,464857,NaN
198490,464847,NaN
198490,464837,NaN
198490,464827,NaN
198490,464817,NaN
198490,464807,NaN
198490,464797,NaN
198490,464787,NaN
198490,464777,NaN
198490,464767,NaN
198490,464757,NaN
198490,464747,NaN
198490,464737,NaN
198490,464727,NaN
198490,464717,NaN
198490,464707,NaN
198490,464697,NaN
198490,464687,NaN
198490,464677,NaN
198490,464667,NaN
198490,464657,NaN
198490,464647,NaN
198490,464637,NaN
198490,464627,NaN
198490,464617,NaN
198490,464607,NaN
198490,464597,NaN
198490,464587,NaN
198490,464577,NaN
198490,464567,NaN
198490,464557,NaN
198490,464547,NaN
198490,464537,NaN
198490,464527,NaN
198490,464517,NaN
198490,464507,NaN
198490,464497,NaN
198490,464487,NaN
198490,464477,NaN
198490,464467,NaN
198490,464457,NaN
198490,464447,NaN
198490,464437,NaN
198490,464427,NaN
198490,464417,NaN
198490,464407,NaN
198490,464397,NaN
198490,464387,144602.6306
198490,464377,144707.6874
198490,464367,144733.7646
198490,464357,144735.3516
198490,464347,144735.9314
198490,464337,144735.6720
198490,464327,NaN
198490,464317,NaN
198490,464307,NaN
198490,464297,NaN
198490,464287,NaN
198490,464277,NaN
198490,464267,NaN
198490,464257,NaN
198490,464247,NaN
198490,464237,NaN
198490,464227,NaN
198490,464217,NaN
198490,464207,NaN
198490,464197,NaN
198490,464187,NaN
198490,464177,NaN
198490,464167,NaN
198490,464157,NaN
198490,464147,NaN
198490,464137,NaN
198490,464127,NaN
198490,464117,NaN
198490,464107,NaN
198490,464097,NaN
198490,464087,NaN
198490,464077,NaN
198490,464067,NaN
198490,464057,NaN
198490,464047,NaN
198490,464037,NaN
198490,464027,NaN
198490,464017,NaN
198490,464007,NaN
198490,463997,NaN
198490,463987,NaN
198490,463977,NaN
198490,463967,NaN
198490,463957,NaN
198490,463947,144733.1238
198490,463937,144732.2845
198490,463927,144732.1930
198490,463917,144731.9641
198490,463907,144731.9946
198490,463897,144731.7505
198490,463887,144731.5369
198490,463877,144731.3080
198490,463867,144731.8726
198490,463857,144730.2551
198490,463847,144729.3091
198490,463837,144731.2469
198490,463827,144741.2872
198490,463817,144737.7319
198490,463807,144744.9646
198490,463797,144745.1172
198490,463787,144745.6970
198490,463777,144745.9717
198490,463767,144746.5210
198490,463757,144746.2158
198490,463747,144744.9036
198490,463737,144744.3237
198490,463727,144744.0796
198490,463717,NaN
198490,463707,NaN
198490,463697,NaN
198490,463687,NaN
198490,463677,NaN
198490,463667,NaN
198490,463657,NaN
198490,463647,NaN
198490,463637,NaN
198490,463627,NaN
198490,463617,NaN
198490,463607,NaN
198490,463597,NaN
198490,463587,NaN
198490,463577,NaN
198490,463567,NaN
198490,463557,NaN
198490,463547,NaN
198490,463537,NaN
198490,463527,NaN
198490,463517,NaN
198490,463507,NaN
198490,463497,NaN
198490,463487,NaN
198490,463477,NaN
198490,463467,NaN
198490,463457,NaN
198490,463447,NaN
198490,463437,NaN
198490,463427,NaN
198490,463417,NaN
198490,463407,NaN
198490,463397,NaN
198490,463387,NaN
198490,463377,NaN
198490,463367,NaN
198490,463357,NaN
198490,463347,NaN
198490,463337,NaN
198490,463327,144547.7600
198490,463317,144709.3811
198490,463307,144776.3062
198490,463297,144777.9083
198490,463287,144776.9928
198490,463277,144763.1226
198490,463267,144753.8757
198490,463257,NaN
198490,463247,NaN
198490,463237,NaN
198490,463227,NaN
198490,463217,NaN
198490,463207,NaN
198490,463197,NaN
198490,463187,NaN
198490,463177,NaN
198490,463167,NaN
198490,463157,NaN
198490,463147,NaN
198490,463137,NaN
198490,463127,NaN
198490,463117,NaN
198490,463107,NaN
198490,463097,NaN
198490,463087,NaN
198490,463077,NaN
198490,463067,NaN
198490,463057,NaN
198490,463047,NaN
198490,463037,NaN
198490,463027,NaN
198490,463017,NaN
198490,463007,NaN
198490,462997,NaN
198490,462987,NaN
198490,462977,NaN
198490,462967,NaN
198490,462957,NaN
198490,462947,NaN
198490,462937,NaN
198490,462927,NaN
198490,462917,NaN
198490,462907,NaN
198490,462897,NaN
198490,462887,NaN
198490,462877,NaN
198490,462867,NaN
198490,462857,NaN
198490,462847,NaN
198490,462837,NaN
198490,462827,NaN
198490,462817,NaN
198490,462807,144773.9105
198490,462797,144780.9143
198490,462787,144776.3672
198490,462777,144781.4636
198490,462767,144782.0435
198490,462757,144781.3721
198490,462747,144781.1737
198490,462737,144781.2653
198490,462727,144781.0211
198490,462717,144780.7007
198490,462707,144777.9541
198490,462697,144774.4598
198490,462687,NaN
198490,462677,144785.8734
198490,462667,144780.3802
198490,462657,144785.7513
198490,462647,144787.1857
198490,462637,144788.6963
198490,462627,144789.1541
198490,462617,144789.7339
198490,462607,144790.1001
198490,462597,144789.8407
198490,462587,144788.7115
198490,462577,144787.5366
198490,462567,144746.1548
198490,462557,NaN
198490,462547,NaN
198490,462537,NaN
198490,462527,NaN
198490,462517,NaN
198490,462507,NaN
198490,462497,NaN
198490,462487,NaN
198490,462477,NaN
198490,462467,NaN
198490,462457,NaN
198490,462447,NaN
198490,462437,NaN
198490,462427,NaN
198490,462417,NaN
198490,462407,NaN
198490,462397,NaN
198490,462387,NaN
198490,462377,NaN
198490,462367,NaN
198490,462357,NaN
198490,462347,NaN
198490,462337,NaN
198490,462327,NaN
198490,462317,NaN
198490,462307,NaN
198490,462297,NaN
198490,462287,NaN
198490,462277,NaN
198490,462267,NaN
198490,462257,NaN
198490,462247,NaN
198490,462237,NaN
198490,462227,NaN
198490,462217,NaN
198490,462207,NaN
198490,462197,NaN
198490,462187,144552.2156
198490,462177,144786.3159
198490,462167,144790.3290
198490,462157,144794.1895
198490,462147,144795.7611
198490,462137,144795.6238
198490,462127,144373.3978
198490,462117,NaN
198490,462107,NaN
198490,462097,NaN
198490,462087,NaN
198490,462077,NaN
198490,462067,NaN
198490,462057,NaN
198490,462047,NaN
198490,462037,NaN
198490,462027,NaN
198490,462017,NaN
198490,462007,NaN
198490,461997,NaN
198490,461987,NaN
198490,461977,NaN
198490,461967,NaN
198490,461957,NaN
198490,461947,NaN
198490,461937,NaN
198490,461927,NaN
198490,461917,NaN
198490,461907,NaN
198490,461897,NaN
198490,461887,NaN
198490,461877,NaN
198490,461867,NaN
198490,461857,NaN
198490,461847,NaN
198490,461837,NaN
198490,461827,NaN
198490,461817,NaN
198490,461807,NaN
198490,461797,NaN
198490,461787,NaN
198490,461777,NaN
198490,461767,NaN
198490,461757,NaN
198490,461747,NaN
198490,461737,NaN
198490,461727,NaN
198490,461717,NaN
198490,461707,NaN
198490,461697,NaN
198490,461687,NaN
198490,461677,NaN
198490,461667,NaN
198490,461657,NaN
198490,461647,144722.7325
198490,461637,144722.4426
198490,461627,144722.5952
198490,461617,144722.1069
198490,461607,144721.8018
198490,461597,144721.7102
198490,461587,144721.4966
198490,461577,144721.2524
198490,461567,144721.5729
198490,461557,144720.7031
198490,461547,NaN
198490,461537,NaN
198490,461527,NaN
198490,461517,144720.9625
198490,461507,144735.9619
198490,461497,144731.3995
198490,461487,144731.0791
198490,461477,144731.4148
198490,461467,144731.6589
198490,461457,144730.2856
198490,461447,144726.3184
198490,461437,144724.1516
198490,461427,144725.9521
198490,461417,NaN
198490,461407,NaN
198490,461397,NaN
198490,461387,NaN
198490,461377,NaN
198490,461367,NaN
198490,461357,NaN
198490,461347,NaN
198490,461337,NaN
198490,461327,NaN
198490,461317,NaN
198490,461307,NaN
198490,461297,NaN
198490,461287,NaN
198490,461277,NaN
198490,461267,NaN
198490,461257,NaN
198490,461247,NaN
198490,461237,NaN
198490,461227,NaN
198490,461217,NaN
198490,461207,NaN
198490,461197,NaN
198490,461187,NaN
198490,461177,144619.0338
198490,461167,NaN
198490,461157,NaN
198490,461147,144792.7094
198490,461137,144795.1813
198490,461127,144516.1133
198490,461117,144685.3027
198490,461107,144793.4723
198490,461097,NaN
198490,461087,NaN
198490,461077,NaN
198490,461067,NaN
198490,461057,NaN
198490,461047,NaN
198490,461037,NaN
198490,461027,NaN
198490,461017,NaN
198490,461007,NaN
198490,460997,NaN
198490,460987,NaN
198490,460977,NaN
198490,460967,NaN
198490,460957,NaN
198490,460947,NaN
198490,460937,NaN
198490,460927,NaN
198490,460917,NaN
198490,460907,NaN
198490,460897,NaN
198490,460887,NaN
198490,460877,NaN
198490,460867,NaN
198490,460857,NaN
198490,460847,NaN
198490,460837,NaN
198490,460827,NaN
198490,460817,NaN
198490,460807,NaN
198490,460797,NaN
198490,460787,NaN
198490,460777,NaN
198490,460767,NaN
198490,460757,NaN
198490,460747,NaN
198490,460737,NaN
198490,460727,NaN
198490,460717,NaN
198490,460707,NaN
198490,460697,NaN
198490,460687,NaN
198490,460677,NaN
198490,460667,NaN
198490,460657,NaN
198490,460647,NaN
198490,460637,NaN
198490,460627,NaN
198490,460617,NaN
198490,460607,NaN
198490,460597,NaN
198490,460587,NaN
198490,460577,NaN
198490,460567,NaN
198490,460557,NaN
198490,460547,144754.9438
198490,460537,144757.1869
198490,460527,144755.1422
198490,460517,144754.8218
198490,460507,144754.4708
198490,460497,144754.3945
198490,460487,144754.3030
198490,460477,144754.1504
198490,460467,144753.8147
198490,460457,144755.8441
198490,460447,144767.6392
198490,460437,144758.5602
198490,460427,144743.4998
198490,460417,144752.9755
198490,460407,144761.0779
198490,460397,144761.8561
198490,460387,144762.3596
198490,460377,144762.8479
198490,460367,144763.2446
198490,460357,144763.6414
198490,460347,144763.7939
198490,460337,144763.6414
198490,460327,144770.4620
198490,460317,NaN
198490,460307,NaN
198490,460297,NaN
198490,460287,NaN
198490,460277,NaN
198490,460267,NaN
198490,460257,NaN
198490,460247,NaN
198490,460237,NaN
198490,460227,NaN
198490,460217,NaN
198490,460207,NaN
198490,460197,NaN
198490,460187,NaN
198490,460177,NaN
198490,460167,NaN
198490,460157,NaN
198490,460147,NaN
198490,460137,NaN
198490,460127,NaN
198490,460117,NaN
198490,460107,NaN
198490,460097,NaN
198490,460087,NaN
198490,460077,NaN
198490,460067,NaN
198490,460057,NaN
198490,460047,NaN
198490,460037,NaN
198490,460027,NaN
198490,460017,NaN
198490,460007,NaN
198490,459997,NaN
198490,459987,NaN
198490,459977,NaN
198490,459967,NaN
198490,459957,NaN
198490,459947,NaN
198490,459937,NaN
198490,459927,NaN
198490,459917,NaN
198490,459907,NaN
198490,459897,NaN
198490,459887,NaN
198490,459877,144358.9325
198490,459867,144565.0024
198490,459857,144773.5901
198490,459847,144795.6848
198490,459837,144796.9971
198490,459827,144798.8281
198490,459817,144534.6375
198490,459807,144800.5066
198490,459797,NaN
198490,459787,NaN
198490,459777,NaN
198490,459767,NaN
198490,459757,NaN
198490,459747,NaN
198490,459737,NaN
198490,459727,NaN
198490,459717,NaN
198490,459707,NaN
198490,459697,NaN
198490,459687,NaN
198490,459677,NaN
198490,459667,NaN
198490,459657,NaN
198490,459647,NaN
198490,459637,NaN
198490,459627,NaN
198490,459617,NaN
198490,459607,NaN
198490,459597,NaN
198490,459587,NaN
198490,459577,NaN
198490,459567,NaN
198490,459557,NaN
198490,459547,NaN
198490,459537,NaN
198490,459527,NaN
198490,459517,NaN
198490,459507,NaN
198490,459497,NaN
198490,459487,NaN
198490,459477,NaN
198490,459467,NaN
198490,459457,NaN
198490,459447,NaN
198490,459437,NaN
198490,459427,NaN
198490,459417,NaN
198490,459407,NaN
198490,459397,NaN
198490,459387,NaN
198490,459377,NaN
198490,459367,NaN
198490,459357,NaN
198490,459347,NaN
198490,459337,144731.5826
198490,459327,144733.2458
198490,459317,144733.8409
198490,459307,144734.4055
198490,459297,144734.1614
198490,459287,144733.7341
198490,459277,144733.2764
198490,459267,144732.9102
198490,459257,144732.5134
198490,459247,144730.4840
198490,459237,144735.4431
198490,459227,144721.8933
198490,459217,NaN
198490,459207,144720.1233
198490,459197,144732.9712
198490,459187,144741.7450
198490,459177,144741.7145
198490,459167,144742.1722
198490,459157,144742.4774
198490,459147,144742.7673
198490,459137,144742.5842
198490,459127,144741.8823
198490,459117,144740.7227
198490,459107,NaN
198490,459097,NaN
198490,459087,NaN
198490,459077,NaN
198490,459067,NaN
198490,459057,NaN
198490,459047,NaN
198490,459037,NaN
198490,459027,NaN
198490,459017,NaN
198490,459007,NaN
198490,458997,NaN
198490,458987,NaN
198490,458977,NaN
198490,458967,NaN
198490,458957,NaN
198490,458947,NaN
198490,458937,NaN
198490,458927,NaN
198490,458917,NaN
198490,458907,NaN
198490,458897,NaN
198490,458887,NaN
198490,458877,NaN
198490,458867,NaN
198490,458857,NaN
198490,458847,NaN
198490,458837,NaN
198490,458827,NaN
198490,458817,NaN
198490,458807,144747.2382
198490,458797,144746.8262
198490,458787,144772.2931
198490,458777,144778.2593
198490,458767,144786.2701
198490,458757,144788.3148
198490,458747,144789.6423
198490,458737,144789.6576
198490,458727,144786.2701
198490,458717,NaN

