166686,76996,0.000000
166686,76986,0.000000
166686,76976,0.000000
166686,76966,0.000000
166686,76956,0.000000
166686,76946,0.000000
166686,76936,0.000000
166686,76926,0.000000
166686,76916,0.000000
166686,76906,0.000000
166686,76896,0.000000
166686,76886,0.000000
166686,76876,0.000000
166686,76866,0.000000
166686,76856,0.000000
166686,76846,0.000000
166686,76836,0.000000
166686,76826,0.000000
166686,76816,0.000000
166686,76806,0.000000
166686,76796,0.000000
166686,76786,0.000000
166686,76776,0.000000
166686,76766,0.000000
166686,76756,0.000000
166686,76746,0.000000
166686,76736,0.000000
166686,76726,0.000000
166686,76716,0.000000
166686,76706,0.000000
166686,76696,0.000000
166686,76686,0.000000
166686,76676,0.000000
166686,76666,0.000000
166686,76656,0.000000
166686,76646,0.000000
166686,76636,0.000000
166686,76626,0.000000
166686,76616,0.000000
166686,76606,0.000000
166686,76596,0.000000
166686,76586,0.000000
166686,76576,0.000000
166686,76566,0.000000
166686,76556,0.000000
166686,76546,0.000000
166686,76536,0.000000
166686,76526,0.000000
166686,76516,0.000000
166686,76506,0.000000
166686,76496,0.000000
166686,76486,0.000000
166686,76476,0.000000
166686,76466,0.000000
166686,76456,0.000000
Next Group
166686,76446,51.663000
166686,76436,52.278800
166686,76426,55.366400
166686,76416,57.431700
166686,76406,57.467700
166686,76396,57.564800
166686,76386,57.646500
166686,76376,57.148500
166686,76316,52.848000
166686,76306,53.006000
166686,76296,52.706300
166686,76286,52.406600
166686,76276,52.213700
166686,76266,52.112400
166686,76256,52.194200
166686,76246,51.375700
Next Group
Next Group
166686,76236,0.000000
166686,76226,0.000000
166686,76216,0.000000
166686,76206,0.000000
166686,76196,0.000000
166686,76186,0.000000
166686,76176,0.000000
166686,76166,0.000000
166686,76156,0.000000
166686,76146,0.000000
166686,76136,0.000000
166686,76126,0.000000
166686,76116,0.000000
166686,76106,0.000000
166686,76096,0.000000
166686,76086,0.000000
166686,76076,0.000000
166686,76066,0.000000
166686,76056,0.000000
166686,76046,0.000000
166686,76036,0.000000
166686,76026,0.000000
166686,76016,0.000000
166686,76006,0.000000
166686,75996,0.000000
166686,75986,0.000000
166686,75976,0.000000
Next Group
166686,75966,5.830500
166686,75936,2.963100
166686,75926,1.900500
Next Group
Next Group
166686,75916,0.000000
166686,75906,0.000000
166686,75896,0.000000
166686,75886,0.000000
166686,75876,0.000000
166686,75866,0.000000
166686,75856,0.000000
166686,75846,0.000000
166686,75836,0.000000
166686,75826,0.000000
166686,75816,0.000000
166686,75806,0.000000
166686,75796,0.000000
166686,75786,0.000000
166686,75776,0.000000
166686,75766,0.000000
166686,75756,0.000000
166686,75746,0.000000
166686,75736,0.000000
166686,75726,0.000000
166686,75716,0.000000
166686,75706,0.000000
166686,75696,0.000000
166686,75686,0.000000
166686,75676,0.000000
166686,75666,0.000000
166686,75656,0.000000
166686,75646,0.000000
166686,75636,0.000000
166686,75626,0.000000
166686,75616,0.000000
166686,75606,0.000000
166686,75596,0.000000
166686,75586,0.000000
166686,75576,0.000000
166686,75566,0.000000
166686,75556,0.000000
166686,75546,0.000000
166686,75536,0.000000
166686,75526,0.000000
166686,75516,0.000000
166686,75506,0.000000
166686,75496,0.000000
166686,75486,0.000000
166686,75476,0.000000
166686,75466,0.000000
166686,75456,0.000000
166686,75446,0.000000
166686,75436,0.000000
166686,75426,0.000000
166686,75416,0.000000
166686,75406,0.000000
166686,75396,0.000000
166686,75386,0.000000
166686,75376,0.000000
166686,75366,0.000000
166686,75356,0.000000
166686,75346,0.000000
166686,75336,0.000000
166686,75326,0.000000
166686,75316,0.000000
Next Group
166686,75306,5.520300
166686,75296,8.058600
166686,75286,11.771800
166686,75276,14.066000
166686,75266,15.490500
166686,75256,15.602800
166686,75246,15.959200
166686,75236,15.323800
166686,75186,-16.614800
166686,75176,9.055000
166686,75166,9.106300
166686,75156,8.943900
166686,75146,8.628900
166686,75136,8.542900
166686,75126,8.624600
166686,75116,8.355500
166686,75106,5.904400
Next Group
Next Group
166686,75096,0.000000
166686,75086,0.000000
166686,75076,0.000000
166686,75066,0.000000
166686,75056,0.000000
166686,75046,0.000000
166686,75036,0.000000
166686,75026,0.000000
166686,75016,0.000000
166686,75006,0.000000
166686,74996,0.000000
166686,74986,0.000000
166686,74976,0.000000
166686,74966,0.000000
166686,74956,0.000000
166686,74946,0.000000
166686,74936,0.000000
166686,74926,0.000000
166686,74916,0.000000
166686,74906,0.000000
166686,74896,0.000000
166686,74886,0.000000
Next Group
166686,74876,2.963300
166686,74856,-4.700700
166686,74846,-5.091900
166686,74836,-5.620500
Next Group
Next Group
166686,74826,0.000000
166686,74816,0.000000
166686,74806,0.000000
166686,74796,0.000000
166686,74786,0.000000
166686,74776,0.000000
166686,74766,0.000000
166686,74756,0.000000
166686,74746,0.000000
166686,74736,0.000000
166686,74726,0.000000
166686,74716,0.000000
166686,74706,0.000000
166686,74696,0.000000
166686,74686,0.000000
166686,74676,0.000000
166686,74666,0.000000
166686,74656,0.000000
166686,74646,0.000000
166686,74636,0.000000
166686,74626,0.000000
166686,74616,0.000000
166686,74606,0.000000
166686,74596,0.000000
166686,74586,0.000000
166686,74576,0.000000
166686,74566,0.000000
166686,74556,0.000000
166686,74546,0.000000
166686,74536,0.000000
166686,74526,0.000000
166686,74516,0.000000
166686,74506,0.000000
166686,74496,0.000000
166686,74486,0.000000
166686,74476,0.000000
166686,74466,0.000000
166686,74456,0.000000
166686,74446,0.000000
166686,74436,0.000000
166686,74426,0.000000
166686,74416,0.000000
166686,74406,0.000000
166686,74396,0.000000
166686,74386,0.000000
166686,74376,0.000000
166686,74366,0.000000
166686,74356,0.000000
166686,74346,0.000000
166686,74336,0.000000
166686,74326,0.000000
166686,74316,0.000000
166686,74306,0.000000
166686,74296,0.000000
166686,74286,0.000000
166686,74276,0.000000
166686,74266,0.000000
166686,74256,0.000000
166686,74246,0.000000
166686,74236,0.000000
166686,74226,0.000000
166686,74216,0.000000
166686,74206,0.000000
166686,74196,0.000000
166686,74186,0.000000
166686,74176,0.000000
Next Group
166686,74166,-25.287900
166686,74156,-20.613400
166686,74146,-17.708900
166686,74136,-17.260900
166686,74126,-17.347000
166686,74116,-17.463600
166686,74106,-17.900600
166686,74046,-11.886600
166686,74036,-11.682700
166686,74026,-11.890900
166686,74016,-11.702300
166686,74006,-12.063000
166686,73996,-12.255900
166686,73986,-12.372500
166686,73976,-11.848300
166686,73966,-11.812300
Next Group
Next Group
166686,73956,0.000000
166686,73946,0.000000
166686,73936,0.000000
166686,73926,0.000000
166686,73916,0.000000
166686,73906,0.000000
166686,73896,0.000000
166686,73886,0.000000
166686,73876,0.000000
166686,73866,0.000000
166686,73856,0.000000
166686,73846,0.000000
166686,73836,0.000000
166686,73826,0.000000
166686,73816,0.000000
166686,73806,0.000000
166686,73796,0.000000
166686,73786,0.000000
166686,73776,0.000000
166686,73766,0.000000
166686,73756,0.000000
Next Group
166686,73746,15.956000
166686,73736,16.129300
166686,73726,12.381200
166686,73716,9.335100
166686,73706,9.859300
Next Group
166686,73696,0.000000
166686,73686,0.000000
166686,73676,0.000000
166686,73666,0.000000
166686,73656,0.000000
166686,73646,0.000000
166686,73636,0.000000
166686,73626,0.000000
166686,73616,0.000000
166686,73606,0.000000
166686,73596,0.000000
166686,73586,0.000000
166686,73576,0.000000
166686,73566,0.000000
166686,73556,0.000000
166686,73546,0.000000
166686,73536,0.000000
166686,73526,0.000000
166686,73516,0.000000
166686,73506,0.000000
166686,73496,0.000000
166686,73486,0.000000
166686,73476,0.000000
166686,73466,0.000000
166686,73456,0.000000
166686,73446,0.000000
166686,73436,0.000000
166686,73426,0.000000
166686,73416,0.000000
166686,73406,0.000000
166686,73396,0.000000
166686,73386,0.000000
166686,73376,0.000000
166686,73366,0.000000
166686,73356,0.000000
166686,73346,0.000000
166686,73336,0.000000
166686,73326,0.000000
166686,73316,0.000000
166686,73306,0.000000
166686,73296,0.000000
166686,73286,0.000000
166686,73276,0.000000
166686,73266,0.000000
166686,73256,0.000000
166686,73246,0.000000
166686,73236,0.000000
166686,73226,0.000000
166686,73216,0.000000
166686,73206,0.000000
166686,73196,0.000000
166686,73186,0.000000
166686,73176,0.000000
166686,73166,0.000000
166686,73156,0.000000
166686,73146,0.000000
166686,73136,0.000000
166686,73126,0.000000
166686,73116,0.000000
166686,73106,0.000000
166686,73096,0.000000
166686,73086,0.000000
166686,73076,0.000000
166686,73066,0.000000
166686,73056,0.000000
166686,73046,0.000000
166686,73036,0.000000
Next Group
166686,73026,-47.734600
166686,73016,-45.730300
166686,73006,-40.537000
166686,72976,-37.179100
166686,72966,-37.143100
166686,72956,-38.266700
Next Group
166686,72896,-21.404100
166686,72886,-21.291800
166686,72876,-21.484700
166686,72866,-21.769100
166686,72856,-21.763700
166686,72846,-21.697100
166686,72836,-21.371300
166686,72826,-21.274200
Next Group
Next Group
166686,72816,0.000000
166686,72806,0.000000
166686,72796,0.000000
166686,72786,0.000000
166686,72776,0.000000
166686,72766,0.000000
166686,72756,0.000000
166686,72746,0.000000
166686,72736,0.000000
166686,72726,0.000000
166686,72716,0.000000
166686,72706,0.000000
166686,72696,0.000000
166686,72686,0.000000
166686,72676,0.000000
166686,72666,0.000000
166686,72656,0.000000
166686,72646,0.000000
166686,72636,0.000000
Next Group
166686,72626,43.865700
166686,72606,37.575000
Next Group
Next Group
166686,72596,0.000000
166686,72586,0.000000
166686,72576,0.000000
166686,72566,0.000000
166686,72556,0.000000
166686,72546,0.000000
166686,72536,0.000000
166686,72526,0.000000
166686,72516,0.000000
166686,72506,0.000000
166686,72496,0.000000
